7.73172E+18,38.82469,-104.562027,0
8.865E+18,38.82469,-104.562027,0
8.95247E+18,38.82469,-104.562027,1
5.64916E+18,38.82469,-104.562027,1
6.21892E+18,38.82469,-104.562027,1
7.05549E+18,38.128626,-104.552299,1
7.83093E+18,38.82469,-104.562027,1
7.922E+18,38.087325,-104.822451,1
5.96036E+18,38.344117,-104.427776,0
8.75018E+18,38.113259,-104.52127,1
5.63991E+18,38.121031,-104.763851,0
4.81197E+18,38.402934,-104.644423,0
5.00237E+18,38.152191,-104.841328,0
5.45196E+18,38.128626,-104.552299,1
7.73543E+18,38.387004,-104.779156,0
8.07047E+18,38.128626,-104.552299,1
6.30828E+18,38.128626,-104.552299,0
4.8907E+18,38.128626,-104.552299,1
8.3674E+18,38.128626,-104.552299,0
7.94222E+18,37.887346,-104.613617,1
6.49789E+18,38.128626,-104.552299,1
6.33862E+18,37.381577,-104.653809,1
8.31106E+18,38.128626,-104.552299,0
8.87678E+18,38.102502,-104.529794,1
6.6905E+18,38.430393,-103.366655,0
7.28201E+18,37.208109,-104.719787,1
8.46539E+18,38.127363,-104.63577,0
7.09071E+18,38.229447,-103.804241,0
8.25995E+18,38.319575,-104.209119,1
7.58502E+18,37.98146,-103.967799,0
8.3534E+18,37.232444,-103.722865,0
6.51867E+18,37.787772,-105.18487,1
7.8194E+18,37.184434,-102.473938,0
8.49263E+18,37.315263,-104.73461,0
8.76463E+18,38.102941,-103.5367,1
8.15621E+18,37.959036,-103.015041,1
7.69616E+18,38.317851,-103.779959,1
5.8771E+18,37.279584,-104.358375,1
8.08193E+18,38.440752,-102.554901,1
7.09232E+18,37.511672,-105.057545,0
7.82582E+18,37.955547,-103.072469,1
6.27102E+18,38.085032,-102.88691,0
6.1852E+18,37.870309,-102.367626,1
6.40717E+18,37.519198,-104.223007,0
6.42582E+18,38.119522,-102.216833,0
7.21067E+18,38.327723,-103.953208,1
5.85322E+18,38.440077,-103.130677,1
5.76084E+18,37.272262,-102.914489,1
7.19387E+18,37.956511,-102.335202,1
8.00222E+18,37.712093,-105.344931,0
5.13875E+18,37.33276,-103.373586,0
4.88951E+18,38.441431,-102.604797,0
9.13857E+18,37.954619,-103.664437,0
5.27402E+18,37.371522,-102.677359,1
5.26658E+18,37.955488,-102.436416,1
7.88939E+18,38.054962,-103.619493,1
6.6583E+18,37.923031,-103.088444,1
5.59082E+18,37.269059,-104.5038,1
5.24057E+18,38.082793,-103.885189,1
7.01846E+18,37.521432,-102.433241,0
4.81838E+18,38.317486,-103.780036,1
4.90425E+18,37.190046,-104.795074,0
6.84832E+18,37.995867,-103.708332,1
8.45193E+18,37.479933,-105.790967,1
7.91534E+18,37.936061,-104.874843,0
8.27833E+18,37.109225,-107.31183,1
5.4017E+18,37.121029,-104.523155,1
7.97634E+18,37.435812,-105.57348,0
7.85926E+18,38.315371,-103.599555,1
8.29159E+18,37.869875,-106.046711,0
8.86694E+18,37.0999,-104.132767,1
4.80048E+18,37.250704,-107.321138,0
7.59821E+18,37.33995,-102.491522,1
4.67945E+18,37.101134,-106.02648,1
7.64955E+18,37.646467,-104.779815,0
9.04126E+18,37.761293,-106.981852,1
6.69684E+18,37.368042,-102.265146,1
5.98141E+18,37.644684,-106.407311,1
8.98383E+18,38.189902,-102.705397,1
6.13637E+18,37.092195,-105.530023,1
7.81754E+18,37.476026,-105.881779,1
5.19301E+18,37.699184,-105.873616,0
8.09678E+18,37.135059,-106.190367,0
5.59408E+18,37.197731,-105.429395,0
8.11301E+18,37.292065,-107.736318,0
8.43992E+18,37.175463,-105.927841,0
7.39838E+18,37.304205,-106.127935,0
4.92691E+18,38.065284,-105.817955,1
7.08315E+18,37.326735,-105.450502,0
6.8282E+18,37.202251,-107.12619,1
5.10479E+18,37.130148,-106.821686,0
6.79194E+18,38.181206,-106.351826,0
8.98005E+18,37.953038,-105.68788,0
7.67366E+18,37.106599,-105.47813,1
6.22837E+18,37.403455,-105.415437,1
9.11422E+18,37.638307,-106.597775,1
8.8139E+18,37.615741,-106.375292,1
6.72273E+18,38.885032,-106.179938,1
7.84835E+18,37.114844,-107.659745,1
9.0641E+18,38.477563,-105.476577,0
9.11262E+18,37.276566,-106.007989,1
6.3111E+18,38.416326,-107.529303,0
9.12824E+18,37.570515,-106.345624,1
5.13315E+18,38.382377,-105.784315,1
4.83938E+18,37.631025,-105.773133,0
5.19628E+18,38.880713,-106.94868,0
8.73073E+18,37.172101,-105.985811,1
8.63428E+18,38.355202,-105.254782,0
8.54764E+18,37.255221,-105.848097,1
7.86699E+18,39.030747,-106.256615,1
6.49632E+18,37.202995,-105.418718,0
7.02904E+18,38.702309,-106.940201,0
6.19699E+18,38.306022,-106.046577,0
8.71607E+18,38.410012,-105.769848,1
8.10404E+18,37.270438,-107.093153,0
5.86727E+18,38.026256,-107.276581,1
7.79887E+18,38.629119,-106.120582,1
4.96403E+18,38.590788,-106.602838,1
5.36751E+18,38.820006,-106.660278,1
6.13473E+18,38.537083,-106.635214,1
7.62844E+18,38.477727,-105.507603,0
5.32609E+18,38.414125,-105.047277,0
7.78264E+18,38.338919,-105.159722,0
9.01645E+18,38.471892,-106.097284,0
9.07612E+18,38.439983,-105.49649,1
5.83607E+18,38.336184,-105.22114,1
6.81367E+18,38.90056,-106.963148,0
5.14495E+18,38.477563,-105.476577,0
5.5876E+18,38.545757,-106.243422,0
8.23859E+18,38.403295,-106.416083,1
6.0123E+18,38.528323,-107.037294,1
6.33426E+18,39.151466,-106.422616,1
6.16646E+18,38.285533,-105.642451,0
5.89512E+18,38.121657,-105.14766,1
7.11244E+18,38.747896,-106.251196,0
8.02855E+18,37.318364,-107.880367,1
4.82568E+18,38.589072,-106.570985,0
5.0865E+18,38.270602,-107.302888,1
5.18822E+18,37.373594,-108.662826,1
7.14825E+18,38.457513,-107.292081,0
6.54685E+18,37.469333,-108.35245,1
8.95432E+18,38.095173,-105.421953,1
4.96771E+18,37.929371,-108.846067,1
6.94848E+18,38.358421,-105.106881,1
6.71489E+18,37.458047,-108.655638,1
6.25114E+18,37.357249,-107.935945,0
5.5335E+18,37.092605,-108.125194,1
9.07237E+18,37.718233,-108.791671,0
5.44159E+18,37.319207,-108.509012,1
5.89209E+18,37.711532,-108.924334,0
7.90721E+18,37.690498,-108.03241,0
9.06706E+18,37.205423,-108.138519,1
4.99685E+18,37.319207,-108.509012,0
8.81835E+18,37.336041,-108.468364,0
7.55858E+18,38.485093,-107.885975,0
8.16424E+18,37.551564,-108.829926,0
6.37587E+18,38.34867,-108.937369,0
8.29872E+18,37.508114,-108.744007,0
6.94352E+18,38.881646,-107.795704,1
7.90458E+18,38.443069,-108.050689,1
8.80471E+18,38.767652,-107.63089,1
7.76987E+18,38.805013,-107.983125,1
8.04758E+18,38.859973,-107.752349,0
8.88345E+18,38.788697,-107.986174,0
6.53894E+18,38.781745,-107.780778,0
5.16133E+18,38.785768,-107.97078,0
7.57672E+18,38.269387,-108.574539,0
8.13718E+18,38.87534,-107.961178,1
9.19637E+18,38.310689,-108.57669,0
8.19218E+18,38.942927,-107.939831,0
9.01231E+18,37.843026,-107.86454,1
7.59868E+18,38.028899,-108.316049,0
6.19885E+18,38.877198,-107.609167,1
6.9908E+18,38.497566,-108.078623,1
7.60972E+18,38.192224,-108.415514,1
8.94826E+18,38.087654,-107.728712,0
4.9466E+18,37.848391,-107.680381,0
5.36982E+18,38.371101,-108.969823,0
5.68196E+18,37.983589,-107.956606,1
7.13989E+18,38.059321,-107.990438,1
5.59543E+18,39.069019,-108.583126,1
5.17516E+18,38.177464,-107.72736,0
8.37646E+18,39.013584,-108.591229,0
6.63284E+18,38.988409,-107.231438,1
7.57491E+18,39.14657,-108.626481,0
6.1341E+18,39.017876,-108.481354,0
7.82109E+18,39.149614,-108.685164,1
5.36567E+18,39.123554,-108.589414,0
8.02902E+18,38.989416,-108.78097,0
9.06886E+18,39.089167,-108.566523,0
8.51137E+18,39.246379,-108.933957,0
7.31905E+18,39.08246,-108.404055,0
5.37287E+18,38.814573,-108.604695,0
5.52095E+18,38.678448,-108.971863,1
6.82957E+18,39.511742,-107.325336,1
7.73504E+18,39.256425,-108.78446,1
5.6956E+18,39.169324,-106.776744,1
8.62655E+18,39.095369,-108.299254,1
6.21462E+18,39.206518,-106.868877,1
5.27179E+18,39.500281,-107.585235,1
5.0271E+18,39.631349,-106.510843,0
8.99081E+18,40.36715,-108.277407,0
7.20008E+18,39.205633,-107.929135,0
7.14221E+18,39.223416,-106.882774,0
6.23275E+18,40.667669,-107.783276,1
8.26859E+18,39.495223,-106.804842,0
7.95505E+18,39.607401,-106.805111,0
7.8319E+18,39.476857,-107.38813,1
7.58184E+18,40.377031,-108.398991,0
5.1067E+18,40.612421,-108.009784,0
8.85839E+18,39.458498,-107.878874,1
6.0711E+18,39.292409,-108.210688,1
6.72022E+18,39.615505,-106.895722,0
9.18075E+18,39.638166,-106.620644,0
6.59267E+18,40.438195,-107.277181,1
8.41313E+18,39.430535,-108.023924,1
5.57465E+18,40.673756,-108.369943,0
8.18667E+18,40.297591,-107.665731,0
8.35254E+18,39.294737,-106.715287,1
7.56554E+18,39.967864,-108.043592,0
5.92293E+18,39.165152,-108.076508,0
7.57115E+18,39.14932,-108.169723,0
6.56711E+18,39.936331,-108.650793,1
7.67282E+18,39.580461,-106.417574,1
5.00682E+18,40.997896,-107.33877,0
7.19569E+18,39.597433,-107.566159,0
7.33192E+18,39.79073,-106.696372,1
6.93782E+18,39.458351,-106.385056,1
6.22739E+18,39.5824,-106.44873,1
5.43596E+18,39.582273,-107.794723,1
7.70321E+18,41.25173,-104.56264,1
5.54116E+18,39.502817,-107.665664,0
6.69859E+18,41.219107,-104.661244,0
5.84018E+18,39.251721,-106.922425,0
7.5211E+18,41.139057,-104.862947,0
4.64691E+18,39.283116,-106.898514,0
5.04599E+18,41.209351,-104.666476,1
7.25493E+18,39.624171,-106.497314,1
6.09478E+18,41.377698,-104.660353,1
4.62821E+18,41.327351,-104.666365,1
8.50567E+18,41.327351,-104.666365,1
4.92906E+18,41.327351,-104.666365,1
5.50225E+18,41.335468,-104.249495,0
7.12813E+18,41.327351,-104.666365,1
7.62302E+18,41.110146,-105.325712,0
5.07332E+18,41.464065,-105.676771,0
5.61939E+18,41.097376,-104.356347,1
8.40213E+18,41.235922,-104.378477,1
7.86244E+18,42.203504,-105.677952,0
7.98137E+18,41.311739,-105.847938,1
5.58949E+18,41.435318,-105.141679,1
7.47095E+18,41.047337,-105.151706,1
5.32959E+18,41.053927,-106.076251,0
7.72054E+18,41.213557,-104.493307,0
8.6436E+18,41.43902,-105.801022,0
6.39716E+18,41.715061,-105.797388,1
6.67326E+18,41.582018,-105.708717,0
6.97183E+18,41.307065,-105.624667,1
6.86305E+18,41.513944,-104.441122,1
8.2569E+18,41.277286,-104.205462,0
5.4761E+18,42.023074,-105.51461,1
6.39688E+18,41.271207,-105.486538,1
5.30658E+18,42.013984,-104.967405,0
7.13583E+18,44.795733,-110.613731,0
8.19384E+18,41.74064,-104.871308,0
5.20534E+18,42.481824,-104.980954,0
6.14891E+18,42.213334,-104.518529,0
8.7167E+18,42.321218,-104.722426,1
4.78356E+18,42.256819,-104.786912,1
6.56388E+18,42.088115,-104.354049,1
4.99878E+18,42.088115,-104.354049,0
8.30742E+18,42.088115,-104.354049,1
8.08138E+18,42.088115,-104.354049,1
8.56836E+18,43.152195,-104.59198,0
7.78965E+18,42.137939,-104.351273,0
5.06236E+18,42.987443,-104.919086,0
5.88177E+18,42.964197,-104.385106,1
7.84757E+18,42.072314,-104.187474,0
8.76351E+18,42.73001,-104.702397,1
6.95777E+18,42.703263,-104.140785,0
8.32612E+18,42.787675,-105.063337,0
6.03826E+18,42.088115,-104.354049,0
5.00109E+18,42.088115,-104.354049,1
5.1633E+18,41.538075,-106.921959,1
7.12334E+18,42.239404,-107.558882,1
6.86084E+18,42.472474,-107.760978,1
5.44187E+18,41.687359,-106.414629,1
4.65926E+18,41.025579,-107.569976,1
8.70311E+18,41.497994,-106.753979,1
7.35366E+18,41.031513,-107.642891,1
6.70135E+18,41.71694,-106.999195,1
5.77091E+18,41.224462,-106.790506,0
5.91027E+18,44.008105,-108.141457,0
6.61904E+18,41.869647,-106.552216,1
6.42924E+18,44.346935,-108.165824,0
4.69117E+18,41.834011,-106.180829,1
5.15666E+18,44.784396,-108.543965,0
5.36392E+18,41.027293,-107.634563,0
6.29494E+18,44.541637,-109.436585,0
5.46958E+18,41.780239,-107.117226,0
8.89449E+18,44.702955,-108.335432,0
8.62807E+18,41.853191,-107.851852,1
6.32963E+18,44.971811,-108.622097,1
5.8509E+18,44.436282,-108.470326,1
8.26943E+18,43.76976,-108.454106,1
8.61087E+18,44.884137,-108.463779,0
9.02965E+18,43.804189,-108.180469,0
8.95603E+18,44.583633,-107.883519,1
6.9382E+18,44.303336,-107.85976,0
5.99629E+18,44.477394,-108.130553,0
8.94706E+18,44.532074,-108.423412,1
4.73745E+18,44.217942,-107.681792,1
9.00186E+18,44.601118,-107.78886,1
8.34981E+18,44.584242,-108.264522,0
7.85193E+18,43.775844,-108.383949,0
7.68592E+18,44.165967,-108.916862,1
8.06411E+18,44.463071,-109.415501,1
7.19239E+18,44.615962,-108.948914,1
9.13169E+18,43.549861,-109.704749,1
4.73599E+18,44.69496,-108.883283,1
8.3131E+18,42.900791,-108.582745,0
4.80081E+18,43.908687,-107.530662,0
5.45805E+18,42.920832,-108.591264,0
6.69619E+18,43.180647,-108.925734,0
8.59509E+18,42.998588,-108.57191,1
5.92621E+18,43.035809,-108.584486,1
9.0277E+18,42.859875,-106.312561,0
6.9087E+18,43.362997,-109.221657,1
5.39644E+18,42.966192,-106.807047,0
5.75865E+18,43.059931,-108.879125,0
8.25826E+18,42.811163,-106.267391,1
6.34306E+18,43.267755,-108.933381,0
6.53311E+18,42.966192,-106.807047,1
6.14156E+18,43.362321,-108.699805,1
5.64968E+18,42.899153,-106.175375,0
7.89877E+18,42.889576,-106.35696,1
4.65595E+18,42.966192,-106.807047,1
8.01437E+18,42.973745,-106.893746,0
6.80911E+18,43.405584,-106.278264,0
6.51242E+18,41.71694,-106.999195,0
8.30401E+18,43.191539,-108.009659,1
5.08069E+18,42.530223,-106.759971,1
6.82922E+18,44.68734,-104.441353,0
9.10433E+18,42.894249,-105.485243,0
7.65299E+18,44.525891,-104.767846,0
7.62137E+18,42.894084,-105.389691,1
8.32493E+18,43.840033,-104.568128,0
7.48749E+18,43.407351,-106.263808,1
4.7732E+18,44.304713,-105.495943,1
9.18264E+18,42.780251,-105.871922,0
4.74927E+18,44.675348,-104.661438,1
5.32198E+18,43.720933,-106.541709,0
8.79621E+18,44.770503,-105.358147,0
5.51263E+18,43.565149,-106.172827,1
4.84877E+18,44.780378,-106.837563,0
8.28599E+18,43.282255,-107.815622,1
8.0903E+18,44.768801,-106.555587,0
8.75618E+18,42.947954,-106.444584,1
5.95301E+18,44.122611,-106.561068,1
7.67636E+18,42.966192,-106.807047,1
6.85527E+18,44.870973,-107.330606,0
4.88949E+18,42.966192,-106.807047,1
8.97606E+18,44.808925,-107.135181,1
4.73124E+18,43.8397,-104.567814,0
5.87498E+18,44.753413,-106.694907,0
9.09163E+18,44.738184,-104.288519,1
7.62013E+18,41.631408,-108.963931,0
4.80118E+18,44.543625,-104.074532,0
5.25689E+18,43.221022,-110.152755,1
4.92701E+18,44.524758,-104.686692,0
6.81219E+18,41.261943,-110.919995,1
4.74396E+18,44.377283,-105.550237,0
8.13063E+18,41.295023,-110.399094,0
4.79903E+18,43.928249,-105.549244,0
5.87254E+18,41.51437,-109.427616,0
6.04039E+18,44.415431,-104.838916,1
7.63674E+18,41.331817,-110.303367,0
4.8801E+18,44.04631,-104.360224,1
7.47148E+18,41.233491,-110.337157,0
7.82634E+18,44.851059,-105.669641,0
8.82202E+18,41.653038,-108.525247,0
7.65467E+18,44.412924,-105.529275,1
7.07439E+18,41.099266,-110.500655,1
8.07481E+18,44.352274,-104.420625,0
8.51731E+18,43.50537,-110.786527,0
5.7347E+18,43.937319,-104.620856,0
6.57868E+18,43.950896,-110.553181,1
4.71307E+18,43.761422,-105.520135,1
7.29335E+18,43.950896,-110.553181,1
8.99944E+18,44.731059,-106.392413,1
7.01062E+18,42.368433,-110.514132,0
8.48637E+18,44.653104,-107.024713,0
5.61096E+18,42.711296,-110.619734,1
7.25437E+18,44.770346,-106.425278,1
4.75563E+18,42.8701,-110.940062,0
9.17019E+18,44.783153,-106.280598,1
8.76532E+18,42.247455,-110.941119,1
7.44792E+18,44.917078,-107.173995,1
8.91495E+18,41.783935,-110.54,0
5.01219E+18,44.497609,-106.870963,1
7.82642E+18,43.044268,-111.008517,0
6.08835E+18,44.580015,-106.897795,1
8.07408E+18,41.796019,-110.537302,0
8.05782E+18,44.850012,-107.185309,1
9.17191E+18,42.206598,-110.286804,1
7.24097E+18,41.634515,-109.149045,1
7.54349E+18,42.956988,-110.974174,0
8.95256E+18,42.723092,-109.582132,0
7.75702E+18,42.935728,-112.46793,0
8.2074E+18,43.125465,-109.981117,1
4.93549E+18,42.72575,-112.335661,1
5.20604E+18,41.758101,-109.745873,1
5.0399E+18,42.639474,-112.313836,0
6.42849E+18,41.233758,-110.664401,1
7.03106E+18,42.635233,-112.945777,0
8.1907E+18,42.083362,-109.418358,0
6.58471E+18,43.634236,-113.213308,0
7.63103E+18,41.537225,-109.763045,0
6.85018E+18,43.244795,-112.297912,1
8.24927E+18,41.024224,-110.173336,1
6.56554E+18,42.813756,-111.52793,1
5.94799E+18,41.251079,-109.275019,1
6.5104E+18,42.295466,-111.373414,0
5.5885E+18,42.849757,-109.938968,1
5.46199E+18,44.50599,-114.222666,0
8.81393E+18,41.669845,-109.191857,1
7.1566E+18,42.207519,-111.997341,1
5.08706E+18,41.7643,-108.968062,0
7.29291E+18,42.177359,-111.217381,0
6.96458E+18,43.452793,-110.739266,0
4.67201E+18,44.22397,-114.312713,0
5.31366E+18,43.550144,-110.747494,0
5.13403E+18,42.028792,-111.787055,0
7.88389E+18,43.482361,-110.839782,0
5.64773E+18,42.472875,-111.435777,1
5.36853E+18,43.443851,-110.694002,0
7.46494E+18,43.908662,-113.087828,0
7.14736E+18,42.478175,-110.981561,0
5.45544E+18,42.60197,-112.058039,0
6.53948E+18,42.648328,-110.124616,1
7.17843E+18,44.017199,-113.740599,0
5.90892E+18,42.785695,-110.186599,0
5.0105E+18,44.968059,-113.816735,0
8.05494E+18,42.674643,-111.014786,0
8.5501E+18,43.729598,-113.4544,0
7.33222E+18,43.026767,-111.003953,1
8.54979E+18,43.133647,-112.629467,0
5.93131E+18,42.789343,-110.942061,0
6.03087E+18,42.490846,-112.836032,0
6.29411E+18,41.779459,-110.275995,1
5.68496E+18,43.080334,-112.672955,1
9.0621E+18,42.587769,-110.916034,0
7.61209E+18,42.060353,-112.013197,0
4.98693E+18,43.030327,-110.884515,1
5.83453E+18,42.443224,-114.629497,1
6.68361E+18,42.770177,-112.259807,0
7.30691E+18,42.456273,-114.519536,0
7.52648E+18,43.033131,-112.428535,0
5.22042E+18,42.084606,-113.628255,0
7.05476E+18,42.80616,-112.410283,1
5.40156E+18,42.918993,-114.887601,0
7.90727E+18,42.639474,-112.313836,1
7.21146E+18,42.586201,-114.829856,0
4.83293E+18,43.004883,-112.839971,1
7.89984E+18,42.399472,-113.848558,1
6.87367E+18,42.512788,-112.542643,1
8.18614E+18,42.402884,-114.784168,1
8.91457E+18,42.566743,-112.259209,1
5.49552E+18,42.524527,-113.433757,1
8.39422E+18,43.304278,-112.181741,0
5.88817E+18,42.586804,-114.246706,1
5.0559E+18,43.251328,-112.464518,0
6.11921E+18,43.368419,-114.686706,1
7.08555E+18,42.190025,-111.470801,1
5.86471E+18,42.907488,-114.773963,1
7.73262E+18,44.22397,-114.312713,0
6.55804E+18,42.807535,-114.86211,1
7.50329E+18,44.968059,-113.816735,1
5.62743E+18,42.451937,-114.207144,0
7.46667E+18,42.719102,-111.596651,1
6.65633E+18,42.564732,-113.809824,1
4.77895E+18,42.145827,-111.97748,1
9.12994E+18,42.736869,-114.374568,0
6.76318E+18,42.473005,-112.120195,0
6.07026E+18,42.50541,-114.367966,1
5.97927E+18,43.303218,-112.10957,1
7.77093E+18,42.772955,-113.509762,1
6.52588E+18,42.331048,-111.088609,0
5.89899E+18,42.684923,-113.790133,1
5.39999E+18,42.525874,-111.76691,0
8.74066E+18,43.060804,-114.212408,0
8.85283E+18,42.234859,-112.599201,0
6.41197E+18,42.688753,-113.648077,1
7.08667E+18,42.670637,-112.248038,0
6.26552E+18,43.059165,-114.414825,1
7.33617E+18,42.611881,-112.207443,1
6.88274E+18,43.594633,-114.322568,0
8.80305E+18,42.236441,-112.556004,0
6.88079E+18,43.51824,-112.134734,0
4.68111E+18,42.28644,-111.29681,0
6.83189E+18,43.433036,-111.660433,1
7.29384E+18,43.222648,-112.442253,1
5.976E+18,43.444641,-111.963375,1
5.85071E+18,42.224249,-111.420825,0
6.61702E+18,43.323306,-111.782152,0
7.44701E+18,42.207376,-111.812126,1
5.66157E+18,44.015259,-111.42527,1
5.04476E+18,42.095512,-111.329873,0
5.84088E+18,43.713752,-111.158402,1
6.44153E+18,43.349659,-112.118813,1
8.97747E+18,43.872755,-111.153854,0
5.95697E+18,42.772866,-111.634757,0
7.04766E+18,43.386149,-111.25273,0
6.43706E+18,44.371442,-114.856089,1
9.08204E+18,43.692913,-112.023161,0
7.70339E+18,42.319496,-111.978055,0
9.11607E+18,44.319199,-111.60171,0
4.8849E+18,42.379408,-111.684093,0
5.79688E+18,43.871293,-112.447757,1
5.36649E+18,42.892211,-111.267458,1
7.16791E+18,43.79132,-111.771375,1
4.9709E+18,42.039684,-111.441977,1
7.43109E+18,43.692206,-111.889325,1
7.59793E+18,42.166936,-114.815971,0
5.30762E+18,43.698922,-112.173195,0
8.42724E+18,42.339326,-113.461324,0
8.48308E+18,44.271785,-112.306237,0
8.56861E+18,43.39476,-114.217718,1
5.58629E+18,43.847662,-111.693201,1
4.68503E+18,43.391742,-114.076206,0
5.25156E+18,43.890665,-111.650418,0
6.6414E+18,43.528155,-114.730694,1
8.42055E+18,43.63848,-111.132302,1
5.56791E+18,42.888995,-114.289216,1
5.9709E+18,43.776095,-111.691047,0
9.08963E+18,42.54076,-114.623799,1
8.90297E+18,44.968059,-113.816735,0
6.85811E+18,43.54195,-114.31008,1
5.15173E+18,44.968059,-113.816735,0
5.23699E+18,42.596069,-114.071311,1
8.65757E+18,45.612948,-113.967272,1
6.69716E+18,43.3277,-114.801713,1
5.48255E+18,44.968059,-113.816735,0
5.40778E+18,43.669159,-114.485781,1
7.21369E+18,46.3646,-116.860852,1
8.88421E+18,42.274076,-113.392736,0
7.13338E+18,46.269379,-116.539248,0
4.61286E+18,42.476903,-114.120513,1
5.68058E+18,45.822931,-115.791688,1
9.13818E+18,42.193954,-113.872032,1
4.85262E+18,45.869801,-116.19729,0
5.78822E+18,43.298245,-114.023913,0
6.28069E+18,46.223289,-116.034292,0
5.18356E+18,43.684047,-114.527235,1
7.00518E+18,46.549573,-116.377265,1
5.95468E+18,42.747536,-114.730593,1
8.61162E+18,46.296282,-116.264274,0
6.37431E+18,43.516701,-111.691535,1
7.83512E+18,46.451381,-116.517114,0
7.9172E+18,43.421132,-111.333376,0
5.09066E+18,45.325345,-116.359122,1
